-0.23174367906800386052 0.078776940824342917002
0.069041042998055648927 -0.23593759013984597073
-0.1902989900222286368 0.18431841416731178929
-0.25795791758703656704 0.21246074620729182847
0.10384942886922321481 -0.021818553696709267614
-0.35317907218205513153 0.038920983752378207621
0.016260721540038616806 -0.18779036578279506564
-0.11547332732825948964 0.061645738800155135129
-0.35134720349143599982 -0.039643643668361081001
0.080384624303633453457 0.14756953380585363655
0.10403242017454480961 -0.13530475019481247312
0.45038513536397667414 0.21724769329099821724
0.27076148824853379926 -0.082243644311304597849
0.11805462819884529613 -0.14676818295154012151
-0.39585310329707945609 -0.060381968423183995931
0.096249706980477842122 -0.20692151988632695447
0.059649671422376836227 -0.12447587876135937646
-0.012958698251821701777 0.14327088509521182513
-0.31934550357583202373 -0.10791729276253576864
-0.29323219611120743266 0.058262468343033287088
-0.48530317222920477116 -0.16469256932190950993
-0.39711940039628718102 0.053329296213237849245
-0.11477868736633925484 -0.0084404409040266959591
0.062153507649159410453 -0.14905046562176343938
-0.067856214328358185894 0.15077360080460258662
-0.12904501404593415881 0.2333179762309559313
0.14155409485844955286 -0.075555908000384294776
-0.30976841635245089268 0.03843583457370385037
-0.39832571689353662991 -0.15619042154702814096
-0.37067940206559119032 0.049050943176297635839
0.38821453672494771192 0.21803347050782379002
0.42622125610761563141 -0.016655686644528103907
0.090066317077585805739 -0.15759971413856882494
0.14702144468237499098 -0.025008727687184182514
0.19528773100859833645 -0.085874407610436423455
0.10431279407004369342 -0.092621862016510320137
0.026911205217920987354 0.16440457579796141641
0.31998875269307280877 0.2182831116624634471
-0.15604774511269309256 -0.070345686807906634974
-0.47131056614014793515 -0.23445833780067851237
0.0076792675322981569785 -0.01750832118724848438
-0.45066155964435067327 -0.19515773013796275381
0.20919374097062731765 0.054898343125912477114
0.46356384259604854758 0.17546466082158612698
-0.024362183395368542521 0.12101554087155273753
0.25229817777288943148 0.19119990042318582568
-0.41046440788089721963 0.12398068453459706872
-0.068619837277984027657 0.077076245520736330619
0.10051044545866093249 -0.18215361966261353621
-0.37746958120846890727 0.17809433425750897939
-0.29246631065716655051 0.087186983570841397606
-0.37911610587226690638 -0.22514634824835369487
-0.097335518825507338914 -0.14632128684452305745
-0.3381144790753972118 -0.088351204930869842169
-0.49136324168483397345 0.081819512879702488428
0.36062266598984210608 -0.20492240249939491781
0.13929521239998776672 0.1031387425736729202
-0.12026456875619835618 -0.04825726735606251927
0.12347909360889522401 0.0012207607674011840358
0.10054513206049671414 -0.16568741858880317586
-0.39274068605330103576 -0.010688140060120414343
0.27450671202851423258 -0.22681489133899307431
-0.32752862545030364538 -0.14770225668935485497
-0.058637069273650664625 -0.064693022992095616797
0.24377694337648550538 -0.049850620843714839314
-0.43501574521008579133 0.19548095980969307228
-0.026751936907346680894 -0.099766094681873626615
-0.25253433105829203864 0.040596153228062432927
-0.37531596405096862012 0.11522356546390045973
-0.36675539843897214665 -0.10287807681163947671
-0.49500212135389903834 0.19201666498376929182
-0.29401854912201175196 0.23119701587603708193
0.39781580163587254573 0.10453281648341695986
-0.30256646602272724289 0.16791400312963419839
0.17126035456826999015 -0.090926453268804718899
0.030951906368219206378 -0.016543802604081760121
0.20962564292962074242 -0.025637043170392760649
-0.49323629096149401718 -0.10393273489187525305
0.1978785441397884759 -0.032492060369545210097
0.14953921982610174357 -0.13533785815611173997
0.0077718803913366264063 -0.033015908495729349992
0.37938085184519992898 0.23675591130294598718
-0.21480532576686944823 -0.15914130090355496638
-0.071175796000092855786 0.16611266072496380652
0.28701620814708050933 -0.055125294100938547481
-0.34259451851468780692 0.15299026839196330774
-0.41125843355080549113 -0.23471469420020274477
0.39530820968478086463 0.19441227188183793362
-0.084715249280816029565 -0.15268008566960114547
-0.036620955270757968303 -0.044662778421285333208
0.10469482873724335337 0.15669467959933083834
-0.42164457837872487689 0.22420807547292920248
0.45241664764301464663 0.013021905911550767446
-0.23392454112712021685 0.12126933441149151394
-0.24150453464834567563 0.14323238376832667096
-0.31549631187121590647 0.10898657158733754402
-0.48947954942537402756 0.17928924364863668695
-0.27354207435882488264 -0.18895493995641157725
0.3553418521832950594 0.19134812406953863317
0.4473844137087508166 -0.15750081136357574341
0.12470884426566698766 -0.062430578726062384287
0.0097346846329979148937 -0.062036422983930576691
0.11851370936837439529 0.092642805959381638314
-0.32296107317512823265 -0.080615061777475682803
0.13273948716876324272 -0.14606072111949933157
-0.47439062492802586135 -0.16795342577670846484
-0.37173662251659705946 -0.23554880021031107673
0.39808545995817196106 0.1656322370041204417
-0.089998939663327240379 0.11596352014631358673
0.37925120316326604852 0.06435297614127266641
-0.28075040524520228358 -0.10761081173688881452
-0.049795309782815669331 -0.097671274850266900924
0.29751927064297806202 -0.04880142120479537271
-0.40662557295530504797 0.22518630057892174978
0.28093812310771992813 -0.17098972441305010372
-0.26577789925029920992 0.054270900265540253371
0.3301155069345836357 -0.020650800221337702045
0.29368810056674327091 -0.17685538247994384009
-0.20288285907057099222 -0.12016486520292454787
-0.38637513169559084547 -0.23567286822088390208
-0.19089568729046693663 -0.23258431088269820863
-0.47441510572928241585 0.081878415712769075929
0.20109499417750778538 0.031385528374761294257
-0.073680204632790152752 -0.086168666740618168887
-0.26582123989796874186 -0.1470728056193151001
-0.39737579438559350598 0.036965198878819834072
0.49436931605108724863 -0.11526056366193924985
-0.098987481574990307531 0.045612335281398956599
0.38131385151862845495 -0.094773416719514627649
-0.35288020668591174589 0.11038939544029754969
-0.10713123310769581686 0.093873765189256150321
0.070314918278885779612 -0.18256034268673698717
-0.16475768628709477892 -0.18585364411978536059
-0.12683658020875882011 0.10428378681760094859
0.05718488559410811467 0.16840411734363669449
0.20499799054839148993 -0.12862750738995282207
-0.45678804414009865908 0.1088920001675789534
0.47001589607595767317 -0.099559341893552366631
-0.46284399254423047587 0.065833727727200322399
-0.25179548546567076528 0.067442162978399708417
0.036041357700877567349 -0.055605507541131866944
-0.038506351295328977713 0.090087855492030605165
0.081283163588571086255 -0.045816837443636806992
-0.46949929549421526298 0.14202237657510455304
0.071234400742633860459 -0.20897325928635349102
0.27893045258026083477 0.14275247433588020285
-0.47653447342302851508 -0.043928543963363042568
0.44493403223477739905 0.17306708014200861134
-0.079319442320670757729 0.002657931572440557725
0.007725364112026944334 0.060316476285162033688
0.47271533609272275989 -0.13684951445680057502
0.037360869441914204558 -0.16333012828690665619
-0.4638409429616127122 -0.035881257369739884278
0.032957424152365730197 -0.00045002142447059798654
-0.3765212930392868862 -0.21185655771078831799
-0.44337507648804264093 -0.23428390649968264259
0.10589308971552638394 -0.071495610128148354145
-0.28445447576666399447 0.13391238221616180715
0.25904205354316306442 -0.085768424956025976491
-0.27115764997887731313 0.034355400501728354523
0.12337837917185395797 0.12210976305434456668
-0.40038651235509370441 -0.16741213012597561116
-0.29594244990062595901 0.21677200167591451074
-0.0040086240641708029142 -0.010255452153218002492
0.4718254670927222727 0.084814603273896990721
0.26856092943231130166 -0.21450019877261922163
-0.23286321396727638344 0.19803887315341117681
0.26987505927910560022 0.04847562495100319474
-0.33151257792794897039 0.066996316299273009354
0.15459765829501642687 -0.037002606028296497476
-0.036093114796003522571 0.1570795476181263417
0.25823710443546993298 -0.17896668859820208386
-0.42582327321688168142 -0.23473995487857618469
-0.46024706001500842456 -0.11198346414416419925
0.24572355521435337855 -0.12031888349826574958
0.086212593292184072635 -0.19903397282226589771
0.12374427406701141163 -0.046903517114156384471
0.39356837771872016374 -0.12033769960521381592
-0.28435160692895272705 -0.23300709052223528284
-0.36196920431118134731 0.19371978003896481169
0.15843744807436382915 0.074225144087530295356
-0.32913316693839073102 -0.21661140295186870341
0.35577508043538652593 0.17209911342623460118
-0.35335102395153900057 0.14430204700552173858
-0.24703112362843746008 -0.16513661444746979834
-0.3430382721415928815 0.048874341483244661266
0.47410249246476066087 -0.026840073439972165353
-0.4084179334332360134 0.18348019935910861444
-0.1462493205224114079 0.21399438008428017799
-0.24212007567980836642 -0.1222169357446580007
-0.08136802496455426692 0.22625881138061471054
-0.033863590147014926979 -0.023656084096256947691
0.096093612877269432571 0.037431812855969276432
0.11422695818501918397 -0.2180449137801270254
0.348090105578785447 0.23686861326797226113
0.3751434779586679813 -0.12380004521205477397
-0.41592397389833712928 0.087212312716388726286
-0.37636619655448566579 -0.14243201168469180051
-0.024692594792539154097 0.083228572814472878694
0.20866709298431385111 -0.18330929973591794657
0.37968784978662140084 0.1412530322795524651
0.31722117840509650444 0.18391098252525334145
0.3425563514539789467 0.15586319296936215761
-0.30916578160193164404 0.022975006793900520918
-0.41998741726208227432 -0.10328954823243149952
-0.32554404114945262316 -0.18720080053420273813
0.41246279055075391051 0.16844748324755920432
0.12989732112170587763 -0.11365329195410384111
-0.19035595847505548672 -0.1654637349420090553
0.27755931387817200928 -0.1863313541691888342
-0.039919059877546819726 -0.10796679629837854786
0.1925048244220509408 -0.15709574804048728747
-0.050010753982456267186 0.14836862467649603037
0.2761192236560478519 -0.20181210340762278932
-0.14970942651499843934 0.023542731233488607689
-0.0090744942511079805525 -0.038290136662901340381
-0.4778392840347532311 -0.22302054456940578753
0.020708012608626379797 -0.054376020011706487078
-0.17194274838460266164 0.10541893795662304889
-0.4912877579623465274 -0.21633301782377548084
-0.23644519298526300854 -0.051007570669951991793
0.017246801321716138944 0.08927243284873596918
0.010200102221900946356 0.14180455920598070141
0.38386802017002236154 0.1170073990765223837
0.32228181346954365427 0.12516152797240712169
-0.24791978347495713386 0.022359035223504773043
-0.32219074011784198941 -0.15960712741137961235
-0.3448781939240782024 0.095438436215636773818
-0.095083971202504100062 0.12863938527289098257
0.46188761782267856448 -0.14915644178959436283
-0.36698965193092242254 0.14194297844366049466
-0.30457918195507738268 0.084034920687269420991
0.16285543317634976201 -0.14116304832937784375
-0.47868004569727212738 0.042089744051674440883
-0.011007786349452711866 0.22857530822803182047
-0.39317675337334112573 0.22349253603621338504
0.27035403148489173253 0.22322393221019320997
-0.27184719418595981733 0.23542103206499084833
0.23974878239899469201 -0.15563050857731189347
0.31214084543303993735 0.19406298980860733905
-0.38945036595092924481 0.19941632123554106637
-0.32829012741579605139 -0.039138269654231429284
-0.24404881281100423984 0.0093438217432637582505
-0.0051270981263339806752 0.078689395275737872293
-0.31679852944948239113 -0.039202314150165722129
0.0858332446408424099 0.13600410435274759569
-0.26511293644544065007 0.024771468197568660696
0.38642656103727085481 0.080948533927929902654
-0.37232054858684010545 0.16074773019366772608
-0.13408058514145176909 -0.19762413604819814572
0.13373322309983523559 0.13656092597737995442
0.072146569439645605315 -0.17124594323092692805
0.3161926003523123363 0.10738634408012674715
-0.059126190353805868627 -0.10525426769163394314
0.10932049680437308514 -0.23509989576229475827
-0.082963399046239741375 0.010918750076562044535
0.4836743544406932882 -0.085163056265209063911
-0.17384546933263667068 0.18875545691241596424
0.46136929139504800901 -0.0010590061404875334219
-0.19628451898405499532 -0.18774314415525622524
0.41432663218841331298 0.013238684806233441682
-0.29600326185023911885 0.072086530866018877495
-0.37190467268341964591 0.030471697581568781693
0.31042361560358250339 -0.1880283948443135511
0.083043445056806330928 -0.022364205248158890854
-0.47279127163833750691 -0.18929814974577427455
-0.42236549922168226123 0.0067735836876610102872
-0.47015564056082009836 0.053001562371460107792
0.052295588678904526836 0.10835039553031224069
0.056537566258110925899 0.02423532294313586119
-0.0085833437448158654559 -0.049686971026628737325
-0.29646767048843652992 -0.12424504463796327836
0.14127131896269409794 -0.17623816808258391253
0.074781591739855102219 -0.15640215106634877684
-0.20264282675449404869 -0.10403482969494919075
-0.17586436664982602052 0.14800566096263023663
0.49411282766410419276 0.23796233349491871523
0.17066710539622981235 0.011636358470014341107
-0.16624123754048289459 0.063965177113527116326
0.38415498102222722654 -0.051791193419812184273
-0.041057363739428927307 0.16728680852745769769
0.25707718807548035622 -0.028588778220395089785
-0.24473831715332525216 -0.080095387121255121055
0.39458986712343818715 -0.20272037659464736681
-0.41389366513795106117 0.036690215854339090773
0.076131325844989189422 0.0058133112088079924237
-0.45912928301364563932 -0.010426023137735176971
0.18710060186607060939 -0.10550940715024138827
-0.35387675264390572316 -0.028477538258597338144
0.00041433403941348005564 -0.14537957908319190659
-0.17361864157855630419 0.1719540076560743258
0.49497171617668678234 -0.087880303912593646376
0.010581643287511767818 0.076652126334245285211
0.35067417194928401925 0.090500461201938678379
0.17366727768988049485 0.17491771612366441291
-0.072570580920905097821 -0.12729792016576457758
-0.35569680533508202247 0.028824891440045779384
-0.068274399758840878527 -0.037932147575362083758
-0.092541529164403737995 -0.037679581789187843732
-0.36620625952610375009 -0.024524390591206680912
-0.37471046951665754055 0.023507906677143700774
-0.22225370178942249755 -0.17695883154731287257
-0.049561518579926626404 -0.11630014084594189616
0.16985838834511457485 0.034644677005174519258
-0.19286753142324211674 0.0040471795524248017906
-0.13681930499404820756 0.014818173700331801687
-0.079045056380369183024 0.064703677105598739194
0.2156602109281339219 0.18380219091419705557
-0.036957489241140520364 -0.12111090526531616274
0.16824523287513376557 0.049047614225969871082
0.47452727721959148122 0.20264785618192263095
-0.29425880743828919384 0.19927738817577803077
-0.10577590945039150316 -0.06698825843801559099
-0.083466352369759799767 0.15692604771803017605
0.46642197523152062466 -0.015398430153804777351
0.26650218512862816622 0.004571046381926183004
0.41332277557539348622 0.067945274203644101529
-0.018164757963985186939 -0.22858770610032755344
0.13066914949344773933 -0.20110133856330400515
-0.02173680453304336832 0.02765009910730154008
-0.20911449024765174642 0.23522409684939513119
0.4949043402086971688 0.19469314537723503289
-0.34035153120290795314 -0.15820373184781841291
0.41566205168916819934 0.1404209213753080665
-0.16000599448469460251 -0.11110573405424584159
0.18387227462760052932 0.0086525684698616558976
0.029152371796483018268 0.15296016278858506898
0.15071916051316397445 0.14838942548230030227
0.46448497328098853343 -0.19145959402176418451
-0.19963302331935242617 -0.14787700277987794739
0.31359920777965488714 0.021459644661330021936
0.1617062836604803433 -0.056810211563851110983
0.45378548533580642665 0.13422695289665237395
-0.28510149779750726395 0.23704565639736979721
0.44121115546229400239 -0.23185984964250114237
0.16379387542047652015 -0.23265903525882597469
-0.31903261876700156341 0.23443920012680810605
0.061124611082695755326 0.2223234517283539935
-0.047628851933045716904 -0.16255513733148233002
0.11859520240957341364 0.13316366983533756141
0.44438178118464555233 0.23713906945086971056
-0.45410317087096480071 0.20807348907510622715
-0.30591992172483128964 0.051449334299589130626
-0.02180747923933095897 -0.056010618517859010745
-0.47057248722293293364 -0.0042606002143286596587
-0.40366125632523053302 -0.12861518017433701266
0.12950277024063847064 0.079828870126991219314
0.39691373244091715522 0.14949132981169008239
0.0693845192169277869 -0.038407324618662246063
-0.45875017306078785806 -0.059836406157862502553
-0.022346348853969737192 -0.043427515279792820724
-0.047643321907025103223 -0.20779470503345615073
0.35977896402334025305 0.23356909910064221902
-0.23830237756170741248 0.063454945431965517622
-0.26793527149052992486 -0.20465186732494944355
0.079375726184814920927 0.03673847082486611515
0.48123134766808545182 -0.056714740754022142932
-0.21068253435364892034 -0.21909920182529099564
-0.44690314401860609106 -0.028328964896202672719
0.40823896284180105631 0.2243957610020183846
0.23116495246498616756 -0.015077103867812174237
0.079619082980535840766 -0.075867076612249007006
-0.44292165257247356758 -0.074542032397919594233
-0.35437689783164066926 -0.18630708712232665891
-0.089200885481872355109 0.06865026244389975385
-0.22262260501653069467 -0.063406502863979377627
-0.040294751473408579878 0.01247643874274821478
0.49403362993494776001 0.011681874976796506604
0.25765177993423954428 -0.046170514270000316548
-0.020380623093530617768 -0.018569460251931048378
-0.31256611186628074917 -0.17512890710045669884
-0.031896292333576686806 0.18518529291141572202
-0.28234691261409083918 0.2161546350128431826
-0.087325309240461709837 -0.16564508118326876085
-0.39545778338396936347 -0.14199053836314964872
-0.16768480217580625236 -0.058127661322779279607
0.42785585759679684026 0.16459552771149690842
-0.49297543046004393963 0.16049656118659100246
0.024220097849148403829 -0.17318359109918768368
-0.48148394819927359256 -0.10858788796822246847
-0.42080617809521836392 0.052433938434043703136
0.11739017017733505144 0.037025567914848206419
-0.28802495256888760444 0.029757720801754782014
0.26409043344935073661 -0.19168864408485822293
-0.26801461002357762631 -0.001385274410215080361
0.40547765916043032597 0.11715484868305847677
-0.33292297345122512375 0.2266254744076287575
-0.22216596416869807684 0.10932907950686528153
-0.00017582128525116426506 0.12121847280932085411
-0.23182747488470564767 -0.15176037173858381024
-0.45882345345319081042 0.0028226148677040689521
0.46884132530070171674 0.11483356550770446036
0.48690883945923207898 0.23379294709367443028
0.24879612666735467785 0.032167305364084256003
0.38049778942949380456 -0.22786407806789793495
0.072430474442042577787 -0.083111354346204563415
0.24105982240117140858 -0.23062882103499141029
-0.04064121681224127508 0.10653577927607288389
0.099729298978588010183 -0.082510498446526817085
0.23225290753554561629 -0.21426865223339719435
-0.24528792419146913661 0.2313443396434546051
0.08097306089611448765 0.11249564914171084062
0.070142955417770269655 0.15392288158615480276
-0.46158288348535680967 -0.13063582388534189516
-0.30904046961415582162 -0.09816457907090982149
-0.01685530861866063948 -0.029197944467793376933
0.20100623607108963897 -0.069676583749319453975
-0.48242325172082822782 -0.009620369665546579796
0.13755970379534820935 0.030923310775211054063
0.16400391192887930902 -0.038502726724250313506
0.21134184841750980333 -0.19724326577686243644
0.085171459692056278312 -0.18660321464623955134
0.48227987970026214848 0.1168485336571147698
-0.44441906741763764765 0.072842663737543347779
0.24587405153714381179 -0.096984231511060434161
0.075439213804503899019 0.082062204139802030767
0.2049770308614401737 -0.21680570472671228943
0.3308739405806078171 0.19936168466310555392
0.13069506775022196599 0.046296215578660732115
0.40502017607261653342 0.19108607584825459957
-0.26130984958183833822 -0.17856755580590033539
0.3291626409215927529 0.22389429339163041677
0.18784863967568896093 -0.058110009082677979708
-0.2056980816553202196 -0.23278986913095794931
0.47384479618327618455 0.21912347217693584067
0.39954391066340672056 0.21669179380265857215
-0.012522873290606865299 0.12460287873358284749
-0.25936901118075883499 0.011262515032167437837
0.24944151968283179155 0.15125161462115238598
0.070482079674397374314 0.055448714016852473918
-0.0017086227364205850213 0.1089177130555901013
-0.20708417510070045719 0.10409979295223434348
0.31028037925977025591 -0.047248884126505109882
-0.019471657917723362435 0.070178563792173603852
0.10379267084678082955 -0.11885838152083633146
0.39612207730027476638 0.066218194759223483747
0.49302708621348384499 -0.21191764205328361692
0.3908929770001611792 0.13907351880606230732
0.041553169829999021812 0.037177451065866298774
-0.46011394540524391816 0.030811055831073592276
0.49313326954622138665 -0.048132699066350356776
0.26953645540250315005 -0.17540333233478111463
-0.22673530741811553924 -0.22224173201167757297
0.0066734500488580270408 -0.19772648542017057238
-0.07875704187479920515 -0.19844490400236886041
0.45094673447881616912 0.22852723563520072059
0.045300220465117189972 0.012093120649454475179
-0.2788787638278497627 0.043854069917834734293
-0.2120381419125105249 -0.031327835190246164365
0.11482647054972061618 -0.033012025944409537082
-0.046846012570728824687 -0.038666934502543708063
0.032744675755408653162 -0.066857953492459154532
0.34571854844784466465 -0.0038364553536074362007
-0.050282683558256081879 -0.23274561301971866123
-0.31539286823542267424 0.09165022026189571791
-0.46297870073653663026 -0.18595585751803267449
-0.49200118952618898671 -0.19214121667639977309
0.088906350074540535511 -0.072964133241262038587
-0.13109730195907351447 -0.17284840946331586631
-0.41811723865244537768 -0.12162881122462064487
-0.10875120787301681413 -0.036968900512448964191
-0.40873907878191567677 -0.0032055549322227748846
-0.45387577012858354442 -0.20735629244643022373
-0.022040362920439905692 0.13206762059092677641
0.11564559254798309484 -0.18409809740421304025
0.023649957872990137742 0.10421417954269671102
0.048165918359438952834 0.11690877147284535476
-0.44119425596802519518 -0.14316541069571500633
-0.22053659359485447422 0.14930571473245926595
0.26360215491113825337 -0.1455955425670994452
-0.31954398192482164065 0.20746079805265441043
0.49064100597631249423 -0.23452597991117452025
0.21110801861384478895 -0.09568878085892661145
-0.31036281068690979579 0.12339352562794038415
-0.43317403733120313225 -0.024043993465289497519
0.46834222226337129946 -0.04328392111868283737
-0.37815336905216312413 0.21985434526616695616
-0.41627283499972772551 0.21121909501206886928
-0.099499071800015465028 0.060286804999021788298
0.054627162210186416824 0.1560444148101062245
0.41849298124926614939 0.098942499387659713084
-0.33622007981009172095 -0.059957055906060395534
0.020229660923414022333 -0.025949442035641191034
0.42651848383754964456 0.23529586442184843853
0.28390195852795890863 -0.21837206093715080812
0.051318296216215975036 0.093223989695529210775
0.48775483485248410931 0.056329564738275432478
-0.24891667277776174938 0.10380152580285924302
0.22703534828243956967 -0.049531121314858879423
0.33790213986430689408 0.17920679894816093913
0.49277445789864920966 0.16665493450545751375
0.39849183335032706266 -0.01857853572151375865
-0.24234903927709505744 -0.22312315961160258948
0.17448585627977089563 -0.11530461523576361615
0.28866340948373536701 -0.15802517970791740698
0.33310828765673550222 -0.12843418601196376905
0.14808674815060013374 -0.20444151499701546104
0.044667158665977466092 -0.22197117440313549053
-0.02302916705715836454 0.21612570411446135887
0.052354661448855852046 0.1444628866330688044
-0.1735174983465106735 -0.21325415228540184343
0.35667682305999692804 0.22206033149454984521
-0.028263874938839000928 0.11323260668778983851
0.0029137244353134835254 0.037177792713711500794
0.21860912331510909401 -0.13081638993811986471
0.2616569637748497601 -0.16438860501196123076
-0.039354998511607792999 0.053073683574752172909
0.14663644909549899964 -0.15082412035509501491
0.35888996882618040551 0.012437560239801097664
-0.39229190959615634071 -0.12403636170550068341
0.14160253236049435976 -0.1911913081589118879
0.19127163905218769191 -0.21947344858865069916
-0.4490620256488532247 0.12902477897208555757
-0.03061952137763404927 0.039944290073948320041
0.47904015131816113371 -0.07105451172930299375
0.48705957797437438028 -0.023563022326890750019
-0.037435222489858858974 -0.054563439139988956228
-0.055315095994304105953 0.21169949279554409194
0.24450434116494207393 -0.034669849802805782768
0.18072916155665355586 -0.042473365755027456259
-0.095069852184961223251 -0.10278575381217368301
-0.24282080166164612955 0.21322713753654062852
-0.28136486540743538276 0.084670994608330094056
0.23308927918443692051 -0.1788754824625374551
0.3257136624076971132 -0.044820060778523726497
-0.099559996092573516124 0.18611575198187332858
-0.2293182622480189059 -0.11129990348658473642
0.4247911184409997043 0.11634133420914311019
0.45610800471533008427 -0.026883222483567507238
-0.13384972200523814756 0.15023060297792226181
-0.26305619020378145922 -0.047608240584879453483
0.49633158672724708715 0.22968436137652001316
-0.34145219786096281389 -0.18558764817179615458
0.1508730875892837775 0.20282450811787858247
-0.46204789803585555319 0.16298034037019870635
-0.32649323617126035924 -0.13498465342594356819
-0.3026532479070629944 -0.019477931852233055371
-0.16951072219098384242 -0.19805992726391433156
-0.47021172012099865523 0.22284699479364375452
-0.21140001328153851246 -0.13211469828893729339
0.29331518748554191722 0.20542489260131174822
0.37010998485217688758 0.21762389705200152479
0.16014686812044404141 0.22920396470033899128
0.49390740033278823784 -0.074745242010932272381
-0.036582852322367701015 0.14283023720421617053
0.40431311172216588545 -0.1716674449648160905
-0.32995528435458271188 0.12424819004275092227
-0.38390330237736119967 0.14480435917360717779
-0.32035304641727097019 -0.20265869144834955384
-0.47924357774414944044 0.12490878812326261516
-0.22938037413138179232 -0.033738494014619639649
-0.13913380453941162629 -0.054617338580565069628
0.13771857944908336147 -0.056932959434243923802
0.032746234403203032526 0.1337202664628140969
0.35081043023673696979 -0.22964230855281220212
0.35917073890785633505 -0.14495324607693818586
-0.099802160497091257918 -0.16892694683205322637
-0.021499626423527207209 0.010365118754817201352
-0.39011111200065323734 0.16006514442436894918
-0.035413244335936351626 0.070808190907596921249
-0.090899983957716631866 0.14592778498681810428
0.4821282252044742922 0.017884166274912221412
0.38171797925633454973 0.19443341970864266854
0.48002322278622527874 0.14372347889661329923
-0.3380992412146729964 0.13761592050002574572
-0.16546136277983714002 -0.0034929387586657848278
0.49712148253043220159 0.10825006121205976717
-0.070360524552686112831 -0.15649120648322395466
0.4901398169812579142 -0.12877119801237132957
-0.14295811412449627165 0.030093698395086271313
-0.4913309199711377584 0.10504368124679579199
-0.36008305607923535296 0.017468358003383203242
0.053508998042578859167 0.12961689104965024022
-0.070458896850658439548 -0.14256022426104292267
0.10907602312854465521 0.047112086113453119363
0.074132635421367332196 -0.19504690651625375408
-0.22329123206190609752 -0.020836158332447722585
-0.44068662649973872059 0.12219367940837300157
-0.24856992338747502247 0.18684944473809644849
0.15108721551396628313 -0.05022087759166504739
-0.21462449754749304831 0.22384673398856225202
-0.24004504958907060819 -0.099388854775284876664
-0.060001014987881864937 0.067767049891918104687
0.43898722325996913929 -0.025576489650028230022
-0.42591207192738556042 0.1235061643644100593
-0.19231225102436919072 -0.13150108092714429819
0.48155684195592357577 -0.00026001441310432102253
-0.38660541813100807174 -0.1137779947332781677
-0.28194103078132282114 0.22707095387744283266
0.35711040427037904488 0.13075162421300901006
-0.10870750626058152399 -0.21621658523984646494
0.49267006356005876855 -0.20113059076858097463
-0.081432473455033668741 0.085199833307480377087
-0.066008354701375962503 0.035755801078589874442
-0.25191703907370760485 -0.19540099199625057813
